0.466268,0.725219,0.703617,0.647947,0.548279,0.576609,0.594520,0.467300
0.720611,0.545294,0.647467,0.507373,0.738241,0.472462,0.785098,0.604546
0.455508,0.775752,0.607501,0.603715,0.559541,0.695417,0.715211,0.700618
0.604067,0.723018,0.879768,0.808258,0.572101,0.684792,0.569127,0.601579
0.536863,0.464262,0.591044,0.621856,0.600411,0.612981,0.670638,0.697729
0.563756,0.713954,0.715836,0.454923,0.650698,0.599204,0.704477,0.684337
0.507876,0.589514,0.567783,0.774791,0.622491,0.681759,0.588762,0.574856
0.549234,0.706832,0.594401,0.704357,0.562624,0.820318,0.716584,0.530696
0.503638,0.529721,0.539442,0.611420,0.468401,0.410964,0.708706,0.816378
0.743079,0.496428,0.565960,0.389072,0.593427,0.571428,0.710402,0.615758
0.534049,0.717818,0.776176,0.642251,0.554178,0.533438,0.658018,0.581727
0.727315,0.587164,0.357739,0.552547,0.653246,0.528909,0.718865,0.412275
0.771508,0.578479,0.587395,0.598108,0.552753,0.498564,0.602194,0.477834
0.471989,0.539109,0.761434,0.521770,0.614165,0.689504,0.636230,0.612951
0.618660,0.712848,0.528964,0.690739,0.544054,0.731832,0.812066,0.530465
0.584726,0.689581,0.526997,0.606290,0.720220,0.619807,0.634177,0.601875
0.610548,0.403992,0.595883,0.731825,0.566554,0.588056,0.520289,0.709171
0.544496,0.640115,0.699953,0.527448,0.541607,0.684022,0.820383,0.530987
0.515875,0.494316,0.696374,0.418656,0.717414,0.595817,0.579377,0.704543
0.625794,0.706404,0.614022,0.605687,0.534887,0.498996,0.753275,0.602883
0.631806,0.752410,0.459014,0.506044,0.504929,0.582884,0.562871,0.698149
0.628561,0.692862,0.600624,0.522169,0.419354,0.458570,0.576432,0.505562
0.480748,0.585160,0.547157,0.622402,0.621594,0.532957,0.513874,0.642668
0.723064,0.655330,0.632700,0.801461,0.542466,0.647276,0.537250,0.709744
0.669367,0.626120,0.780381,0.530751,0.652264,0.675657,0.472458,0.623299
0.633157,0.493410,0.582502,0.523357,0.637047,0.707784,0.687799,0.591385
0.681373,0.742248,0.657504,0.538977,0.705387,0.522906,0.490606,0.618952
0.608812,0.637583,0.617018,0.604664,0.505881,0.631887,0.484755,0.716705
0.583859,0.368313,0.687159,0.637802,0.550153,0.671041,0.532485,0.567390
0.738656,0.614608,0.514528,0.575123,0.482252,0.620034,0.555383,0.565849
0.605168,0.709030,0.539537,0.570379,0.396186,0.591554,0.628703,0.683743
0.762686,0.708567,0.631009,0.499388,0.491367,0.523758,0.608674,0.579448
0.693135,0.537205,0.475146,0.674116,0.677819,0.550681,0.450043,0.911415
0.415693,0.599382,0.538530,0.600374,0.757154,0.517713,0.620375,0.641707
0.628067,0.487337,0.629801,0.540520,0.701096,0.553538,0.629759,0.595582
0.654344,0.666028,0.606981,0.539497,0.548413,0.743919,0.769864,0.569025
0.634944,0.539941,0.493665,0.662724,0.638919,0.594702,0.645897,0.686155
0.598579,0.508884,0.498200,0.528642,0.776672,0.549132,0.625207,0.562860
0.709345,0.493313,0.654651,0.533864,0.845594,0.537089,0.456637,0.672019
0.587506,0.688578,0.533944,0.519945,0.619587,0.663307,0.638807,0.908979
0.794287,0.712619,0.419498,0.605850,0.516326,0.607717,0.508150,0.551964
0.524243,0.578980,0.561192,0.540188,0.731870,0.490215,0.689045,0.684190
0.469473,0.642733,0.556491,0.624238,0.609174,0.499470,0.776431,0.519219
0.579376,0.607454,0.519349,0.465557,0.708941,0.631300,0.603119,0.722116
0.529345,0.481755,0.636477,0.677304,0.577399,0.509445,0.732750,0.795877
0.710089,0.706105,0.509535,0.584897,0.571009,0.652647,0.632354,0.800916
0.588062,0.636154,0.676538,0.597145,0.455667,0.568029,0.709226,0.515218
0.670215,0.507222,0.427132,0.537671,0.380072,0.516715,0.489666,0.737023
0.578491,0.550228,0.710888,0.384815,0.394648,0.678355,0.643044,0.668170
0.523826,0.658093,0.387076,0.529815,0.686122,0.588035,0.570579,0.584369
0.636662,0.498334,0.732393,0.570093,0.622193,0.818554,0.644095,0.530760
0.580849,0.544804,0.506027,0.576417,0.556500,0.362926,0.598272,0.623155
0.532089,0.701295,0.552235,0.592480,0.621166,0.595589,0.508241,0.723959
0.532824,0.559085,0.404463,0.532253,0.553462,0.503769,0.571184,0.641736
0.715081,0.615435,0.682854,0.596267,0.514610,0.740870,0.627712,0.601180
0.814929,0.670524,0.519268,0.704430,0.591985,0.651545,0.556986,0.534584
0.528614,0.563820,0.503541,0.647810,0.552278,0.510743,0.735605,0.725842
0.462676,0.366141,0.574693,0.674316,0.596931,0.660789,0.647503,0.511838
0.470903,0.573665,0.563664,0.476617,0.547137,0.707074,0.722478,0.459666
0.387959,0.580245,0.287408,0.662232,0.586679,0.700694,0.661471,0.559840
0.527020,0.607458,0.710596,0.564035,0.534012,0.669677,0.485933,0.585373
0.422105,0.534317,0.636846,0.643517,0.594102,0.440016,0.480895,0.580542
0.482865,0.743972,0.540268,0.690127,0.518255,0.453818,0.773175,0.773866
0.450989,0.624541,0.621843,0.646216,0.545402,0.682888,0.608977,0.819351
0.709089,0.635622,0.509132,0.516828,0.526788,0.525603,0.697854,0.664031
0.759876,0.598332,0.609907,0.660307,0.467300,0.656791,0.627807,0.599806
0.584472,0.497762,0.688164,0.561765,0.558540,0.557334,0.515522,0.551241
0.612030,0.446732,0.491080,0.561424,0.704817,0.570674,0.505319,0.585809
0.705673,0.639845,0.460635,0.572431,0.450795,0.558028,0.621649,0.695004
0.755904,0.596783,0.425186,0.564297,0.659838,0.507433,0.551159,0.768309
0.467836,0.589506,0.446173,0.498515,0.585966,0.815394,0.693906,0.527524
0.759459,0.592162,0.802145,0.545268,0.560609,0.586530,0.610203,0.566506
0.728965,0.579752,0.472187,0.574709,0.542446,0.602337,0.611995,0.704150
0.694535,0.638037,0.662335,0.619830,0.562430,0.460677,0.687870,0.686917
0.635161,0.737337,0.681639,0.530397,0.475446,0.429301,0.675610,0.657317
0.548698,0.505861,0.631975,0.735227,0.729138,0.519193,0.687595,0.687652
0.580187,0.510483,0.522508,0.633170,0.698047,0.591456,0.565656,0.753595
0.463154,0.610882,0.394683,0.479058,0.612635,0.680634,0.442489,0.478979
0.676298,0.580788,0.628105,0.554267,0.643763,0.591546,0.642033,0.553016
0.551256,0.549144,0.662097,0.600725,0.474400,0.526368,0.601863,0.587540
0.749987,0.601265,0.670744,0.551320,0.601205,0.569861,0.657147,0.656522
0.660021,0.726328,0.503561,0.591108,0.745875,0.712684,0.407416,0.703394
0.535542,0.648038,0.707384,0.514851,0.697818,0.507951,0.437115,0.793796
0.640692,0.481829,0.642512,0.498583,0.462740,0.505963,0.767058,0.422434
0.514780,0.572116,0.650503,0.656937,0.544911,0.494380,0.471186,0.595151
0.495148,0.660367,0.678321,0.657525,0.431224,0.802078,0.694298,0.508854
0.669688,0.524381,0.644617,0.472531,0.445577,0.504860,0.603871,0.578273
0.611126,0.662616,0.518178,0.522644,0.550454,0.657115,0.600508,0.530780
0.709546,0.660406,0.679013,0.421062,0.575518,0.657138,0.636952,0.586837
0.650721,0.593955,0.670043,0.711265,0.578149,0.505104,0.657066,0.567543
0.574149,0.627343,0.659121,0.654760,0.693427,0.600247,0.459843,0.715431
0.430532,0.758115,0.642788,0.473696,0.755992,0.465599,0.745007,0.514498
0.467355,0.522732,0.702821,0.605729,0.446115,0.561159,0.618660,0.500020
0.480144,0.617893,0.454960,0.736503,0.651208,0.800628,0.737499,0.606157
0.805988,0.482931,0.668227,0.559395,0.559702,0.662744,0.603163,0.497959
0.712274,0.696222,0.591542,0.478364,0.604610,0.603195,0.640939,0.647140
0.668419,0.552013,0.559593,0.524831,0.493299,0.706575,0.581221,0.400251
0.653554,0.555740,0.513213,0.590492,0.709393,0.672652,0.463011,0.751568
0.528092,0.657824,0.715139,0.908439,0.486823,0.521529,0.734096,0.668749
0.410999,0.786729,0.493261,0.530403,0.697687,0.417132,0.581555,0.550211
0.576923,0.598165,0.857330,0.558334,0.522647,0.562480,0.600903,0.438772
0.597031,0.540920,0.579568,0.621646,0.666453,0.506616,0.502795,0.477673
0.670613,0.559287,0.554832,0.422615,0.548754,0.701860,0.523286,0.461862
0.528026,0.590600,0.478259,0.707792,0.637572,0.586249,0.626718,0.646295
0.630941,0.494624,0.593128,0.526187,0.626798,0.633153,0.580086,0.445492
0.606414,0.613135,0.681225,0.497030,0.610923,0.679318,0.475183,0.607251
0.621337,0.694674,0.638481,0.530468,0.584768,0.459276,0.704450,0.475739
0.721544,0.626070,0.487104,0.638364,0.369410,0.673777,0.495479,0.532248
0.564589,0.588873,0.601603,0.609778,0.721857,0.651400,0.666802,0.705610
0.632040,0.382715,0.513053,0.679740,0.704150,0.586997,0.671931,0.670729
0.626083,0.766187,0.635160,0.528777,0.552458,0.618204,0.670159,0.301360
0.559903,0.784677,0.725490,0.515645,0.539265,0.464256,0.475864,0.670160
0.449511,0.538579,0.616686,0.566286,0.498880,0.551419,0.433454,0.451432
0.701521,0.571974,0.619594,0.666248,0.530032,0.662619,0.633404,0.679047
0.678832,0.583788,0.615547,0.555820,0.417005,0.512345,0.596269,0.338745
0.559231,0.705058,0.495639,0.616120,0.725808,0.701182,0.510315,0.563161
0.528864,0.784290,0.476566,0.573831,0.606551,0.527183,0.619292,0.677922
0.637287,0.717333,0.584331,0.755012,0.581758,0.638880,0.643205,0.421001
0.747431,0.688706,0.590238,0.742123,0.743735,0.662855,0.380181,0.558854
0.609162,0.695994,0.644449,0.665243,0.513912,0.591490,0.697140,0.513831
0.383430,0.713321,0.838348,0.602732,0.746648,0.638739,0.554325,0.464481
0.486683,0.514115,0.546934,0.533190,0.672623,0.594851,0.613840,0.600676
0.694076,0.711343,0.487711,0.488848,0.438190,0.758692,0.572392,0.594360
0.522552,0.702753,0.687902,0.694449,0.583142,0.662085,0.571251,0.696146
0.520275,0.490189,0.711581,0.409359,0.732593,0.632635,0.581079,0.672877
0.636465,0.544855,0.520908,0.737268,0.582625,0.757761,0.602952,0.627294
0.604320,0.424592,0.751309,0.591163,0.555994,0.631590,0.415296,0.642042
0.663813,0.649378,0.615268,0.620878,0.517064,0.437014,0.705384,0.649035
0.652712,0.635693,0.681209,0.587502,0.691870,0.861558,0.620753,0.650603
0.606063,0.581246,0.692012,0.507046,0.500379,0.784727,0.558625,0.785916
0.391664,0.523094,0.422493,0.733962,0.588054,0.555667,0.446008,0.815646
0.572133,0.491034,0.680495,0.526649,0.692688,0.613454,0.610153,0.662597
0.712911,0.589295,0.475329,0.742943,0.497878,0.581412,0.775294,0.693892
0.582421,0.694717,0.491092,0.750660,0.628214,0.468440,0.556078,0.543645
0.610343,0.577836,0.581576,0.535755,0.442339,0.485431,0.525806,0.479263
0.651891,0.749135,0.700247,0.609232,0.586913,0.725104,0.757884,0.782735
0.688242,0.896062,0.587583,0.419742,0.705707,0.617928,0.462829,0.582641
0.499266,0.603282,0.765071,0.688731,0.495934,0.780460,0.579666,0.581642
0.597119,0.623250,0.765109,0.657036,0.550803,0.853065,0.562202,0.548802
0.577210,0.611997,0.593569,0.678150,0.438157,0.728112,0.733382,0.619386
0.571961,0.731130,0.380536,0.491156,0.738034,0.847800,0.464529,0.734200
0.720874,0.511488,0.798049,0.401499,0.527126,0.651826,0.625499,0.424192
0.491852,0.698281,0.512484,0.507946,0.622768,0.664246,0.708637,0.784263
0.671109,0.597674,0.695105,0.767052,0.504789,0.794294,0.504429,0.683975
0.586799,0.485581,0.596093,0.777120,0.731188,0.622532,0.656478,0.600590
0.601277,0.673521,0.590578,0.733678,0.601579,0.444751,0.757253,0.688115
0.738123,0.626198,0.669620,0.476979,0.582358,0.717526,0.637688,0.608288
0.587594,0.333770,0.395177,0.574031,0.679896,0.630009,0.718405,0.700254
0.501758,0.409947,0.523445,0.445651,0.601112,0.547111,0.687597,0.674059
0.560101,0.622878,0.621931,0.710552,0.500619,0.760661,0.689140,0.529861
0.704306,0.599723,0.574987,0.776177,0.491221,0.651652,0.409135,0.732579
0.522383,0.660964,0.516279,0.626033,0.662072,0.449349,0.819548,0.732313
0.418786,0.638928,0.612174,0.573797,0.544576,0.729153,0.523145,0.672467
0.453332,0.551322,0.643654,0.698929,0.792420,0.612115,0.576502,0.688396
0.604739,0.591053,0.595332,0.506980,0.466354,0.814676,0.581613,0.417195
0.670762,0.569212,0.605361,0.505841,0.469044,0.583179,0.777428,0.784798
0.666532,0.454392,0.591030,0.652777,0.547793,0.561178,0.591626,0.395251
0.335660,0.660323,0.662629,0.699820,0.578025,0.501211,0.695337,0.648401
0.658348,0.609102,0.606698,0.550979,0.502041,0.543550,0.538037,0.731210
0.630842,0.736905,0.548945,0.465968,0.554051,0.532763,0.772314,0.579506
0.582137,0.590482,0.518072,0.685043,0.632798,0.457418,0.584390,0.521362
0.699908,0.463591,0.729409,0.695930,0.607766,0.677013,0.676278,0.503614
0.572732,0.412440,0.731948,0.723440,0.604027,0.471888,0.661583,0.546785
0.543799,0.775156,0.619747,0.558456,0.717726,0.598125,0.442792,0.573411
0.600550,0.650268,0.681606,0.491315,0.657299,0.367273,0.591653,0.605473
0.561116,0.660205,0.555707,0.815598,0.693155,0.595745,0.647381,0.794635
0.560281,0.541913,0.506923,0.649915,0.442649,0.626786,0.515177,0.667590
0.541131,0.583312,0.584910,0.512494,0.668028,0.664110,0.500641,0.663824
0.299788,0.681170,0.612099,0.662334,0.635095,0.638128,0.590264,0.634599
0.563443,0.466976,0.517092,0.685612,0.613982,0.679220,0.713944,0.351498
0.700500,0.640597,0.537300,0.549544,0.631597,0.729945,0.662530,0.361614
0.468857,0.796092,0.612076,0.478931,0.532811,0.544552,0.582230,0.496308
0.424237,0.654289,0.530554,0.593859,0.694382,0.674462,0.575559,0.444175
0.541427,0.611244,0.599264,0.548883,0.554515,0.639269,0.637859,0.708819
0.783662,0.470680,0.633573,0.650019,0.595153,0.784859,0.643688,0.752824
0.490258,0.610573,0.740108,0.643810,0.661297,0.765282,0.439931,0.649652
0.726234,0.458560,0.671816,0.572922,0.449553,0.730483,0.628448,0.641939
0.586849,0.432496,0.548335,0.601051,0.596454,0.501095,0.458861,0.508626
0.648330,0.522182,0.780499,0.665008,0.619274,0.511736,0.518578,0.566745
0.573727,0.562462,0.550956,0.708982,0.521189,0.574519,0.416657,0.542077
0.441155,0.530959,0.684913,0.575286,0.647541,0.516092,0.606788,0.626007
0.598149,0.579201,0.511820,0.601664,0.550658,0.605022,0.604992,0.668993
0.496961,0.529616,0.321733,0.448307,0.610767,0.349472,0.659575,0.472101
0.571340,0.551327,0.689346,0.689577,0.648025,0.617447,0.776793,0.524893
0.545957,0.709676,0.654225,0.419459,0.675240,0.526369,0.521201,0.703623
0.572892,0.519001,0.656233,0.725448,0.576276,0.836437,0.658372,0.592513
0.680232,0.643318,0.507356,0.620771,0.497558,0.504587,0.546109,0.593353
0.570843,0.615340,0.700857,0.642580,0.420552,0.766034,0.754403,0.550701
0.781764,0.589826,0.482443,0.641242,0.613485,0.560471,0.606170,0.721461
0.515669,0.541973,0.483604,0.663835,0.928634,0.520864,0.855194,0.466485
0.930756,0.684116,0.652765,0.489957,0.626822,0.509816,0.625050,0.356067
0.598640,0.505279,0.437708,0.468055,0.642939,0.532636,0.480847,0.443401
0.569960,0.631218,0.556977,0.574906,0.545226,0.518514,0.647032,0.714173
0.498116,0.634193,0.634908,0.639026,0.427006,0.450035,0.450911,0.784485
0.654278,0.628184,0.719931,0.540243,0.647006,0.460393,0.674441,0.487795
0.379919,0.699981,0.543228,0.591672,0.794972,0.555379,0.437091,0.389485
0.590557,0.713818,0.549689,0.507685,0.780686,0.454074,0.610654,0.459905
0.614223,0.585226,0.634570,0.631258,0.706875,0.551189,0.618735,0.371259
0.632140,0.495313,0.518822,0.578408,0.675788,0.615790,0.660827,0.614382
0.561166,0.607018,0.673351,0.585734,0.666113,0.559392,0.622754,0.548639
0.518347,0.614454,0.715661,0.599730,0.819055,0.451689,0.679640,0.502762
0.678895,0.762421,0.620163,0.443581,0.624740,0.565838,0.808724,0.694794
0.571835,0.552983,0.347973,0.514352,0.384945,0.559372,0.703540,0.581633
0.492384,0.737822,0.586584,0.695471,0.542715,0.386576,0.604316,0.484578
0.459156,0.548723,0.508631,0.657272,0.680189,0.675139,0.718837,0.573206
0.760475,0.509225,0.696344,0.705897,0.526837,0.779495,0.630033,0.545914
0.536670,0.678372,0.584118,0.562355,0.735197,0.665863,0.508829,0.563885
0.607956,0.621012,0.437330,0.672901,0.338408,0.637728,0.475519,0.595444
0.720998,0.698715,0.611325,0.536617,0.635073,0.560814,0.685812,0.561698
0.497829,0.448986,0.586843,0.711983,0.600380,0.547608,0.583643,0.530371
0.626981,0.514576,0.547680,0.584331,0.405100,0.704186,0.454501,0.545939
0.616256,0.684576,0.523015,0.511551,0.645265,0.713719,0.595069,0.567205
0.434396,0.658583,0.542629,0.586457,0.471510,0.626867,0.666557,0.519306
0.633872,0.659294,0.387213,0.554935,0.669854,0.631039,0.648418,0.575266
0.469988,0.657786,0.620596,0.591666,0.416026,0.692699,0.667132,0.632827
0.495195,0.360996,0.658599,0.876858,0.494693,0.425949,0.760867,0.650490
0.483733,0.449443,0.502698,0.459356,0.361059,0.531358,0.466322,0.499425
0.540688,0.512421,0.930861,0.680121,0.519603,0.707233,0.536888,0.564691
0.665371,0.617767,0.510267,0.691091,0.839353,0.464049,0.673206,0.585664
0.655240,0.701505,0.543630,0.668352,0.502265,0.811868,0.670677,0.429022
0.580486,0.556043,0.497781,0.577063,0.531586,0.491964,0.692926,0.759330
0.450597,0.531397,0.677383,0.662863,0.627222,0.673901,0.637793,0.584978
0.645636,0.629018,0.525214,0.547451,0.694952,0.489557,0.703995,0.758857
0.644969,0.598257,0.656915,0.547444,0.497791,0.548719,0.624393,0.681920
0.473672,0.625067,0.626490,0.676286,0.560556,0.504294,0.552349,0.503069
0.565184,0.509966,0.728572,0.472264,0.558295,0.651419,0.399187,0.658637
0.594896,0.630202,0.608633,0.549273,0.664023,0.772976,0.784594,0.434665
0.467363,0.427695,0.457833,0.384385,0.612501,0.464477,0.635079,0.500506
0.408791,0.511618,0.530534,0.668067,0.552674,0.623140,0.557710,0.547017
0.565296,0.582105,0.807387,0.517910,0.624969,0.503466,0.619752,0.583046
0.597776,0.550756,0.425181,0.556695,0.621915,0.489726,0.618378,0.528633
0.500664,0.431873,0.512115,0.470092,0.405770,0.670316,0.652255,0.722377
0.714849,0.439974,0.454787,0.631172,0.554703,0.550761,0.738397,0.833320
0.583000,0.725458,0.740461,0.584615,0.653945,0.727167,0.601361,0.679351
0.619837,0.701353,0.405553,0.585164,0.482231,0.613227,0.502265,0.575691
0.647993,0.467595,0.692395,0.705940,0.443162,0.521780,0.621368,0.541502
0.560211,0.621617,0.687410,0.556709,0.713822,0.565555,0.750747,0.909157
0.650797,0.423317,0.412923,0.597307,0.730719,0.510349,0.725302,0.529090
0.735728,0.639102,0.687733,0.758114,0.621022,0.632856,0.535154,0.544058
0.809552,0.381027,0.731307,0.682315,0.738598,0.705224,0.693483,0.800864
0.699491,0.592056,0.656603,0.764467,0.641449,0.382759,0.520687,0.443269
0.725166,0.580399,0.580442,0.461659,0.612738,0.607735,0.658042,0.624736
0.683139,0.726741,0.746181,0.602923,0.556539,0.569236,0.633499,0.459819
0.597052,0.573775,0.572009,0.692921,0.696878,0.643200,0.624747,0.774098
0.565310,0.555955,0.619024,0.651744,0.675402,0.699972,0.594165,0.497023
0.636163,0.514308,0.569471,0.455490,0.584066,0.563006,0.475103,0.644372
0.561168,0.624145,0.658210,0.648761,0.537042,0.580655,0.771268,0.622268
0.676102,0.709857,0.572209,0.562283,0.766480,0.506985,0.498296,0.685877
0.627496,0.701618,0.573927,0.709400,0.794393,0.608184,0.476972,0.559882
0.505058,0.691081,0.498645,0.511112,0.505449,0.423690,0.544446,0.467287
0.551823,0.508382,0.540065,0.664554,0.675397,0.618563,0.530609,0.666607
0.465258,0.605486,0.676977,0.550208,0.721783,0.675555,0.587350,0.647428
0.751053,0.610344,0.641102,0.538604,0.784027,0.709871,0.686483,0.790106
0.714013,0.460334,0.551156,0.635051,0.678238,0.592911,0.694143,0.537102
0.507371,0.604194,0.527241,0.639843,0.604003,0.761198,0.442771,0.410937
0.712498,0.605431,0.512337,0.732311,0.728257,0.583931,0.483956,0.497114
0.394244,0.713630,0.597033,0.735270,0.537896,0.494619,0.439888,0.608048
0.564614,0.583109,0.497260,0.500501,0.632114,0.639148,0.557273,0.802768
0.484321,0.719976,0.497810,0.628127,0.553506,0.267333,0.647897,0.547903
0.868462,0.530537,0.515136,0.608468,0.562900,0.582169,0.706201,0.663436
0.710363,0.560478,0.541970,0.620196,0.554889,0.654085,0.515439,0.641925
0.401790,0.671635,0.553009,0.675498,0.687996,0.701868,0.588696,0.666962
0.486283,0.650380,0.551633,0.646193,0.691421,0.662531,0.577279,0.639329
0.621416,0.547546,0.632408,0.666000,0.489530,0.474726,0.512688,0.532511
0.522397,0.713093,0.570806,0.789013,0.496757,0.611083,0.603514,0.649996
0.538236,0.608194,0.644382,0.582895,0.686381,0.761606,0.603831,0.633988
0.498460,0.538728,0.560388,0.585472,0.413566,0.798863,0.580171,0.704122
0.684758,0.528578,0.584480,0.761588,0.629178,0.531545,0.540217,0.491999
0.654242,0.552809,0.683545,0.579328,0.564921,0.756242,0.525499,0.530837
0.613866,0.513065,0.400186,0.459576,0.680383,0.418167,0.667940,0.493196
0.474450,0.641844,0.626696,0.740340,0.624781,0.577839,0.641916,0.580297
0.507226,0.566001,0.708333,0.486193,0.531981,0.718827,0.806660,0.524666
0.578614,0.452090,0.490490,0.663884,0.541774,0.428023,0.645049,0.668548
0.559378,0.641053,0.520319,0.389558,0.522548,0.640602,0.702344,0.669709
0.664740,0.543003,0.695901,0.493914,0.494693,0.650147,0.574336,0.618772
0.610095,0.718965,0.491161,0.793982,0.670479,0.684129,0.664501,0.700580
0.720742,0.583288,0.699249,0.607284,0.578987,0.544525,0.723606,0.649927
0.473714,0.619388,0.478996,0.608908,0.499409,0.638375,0.579595,0.669529
0.710325,0.565815,0.540067,0.685148,0.418597,0.515872,0.447758,0.402063
0.570607,0.578463,0.573292,0.495277,0.632465,0.648895,0.538536,0.735067
0.496267,0.576962,0.687269,0.552424,0.674571,0.470443,0.697809,0.668449
0.590083,0.616946,0.615846,0.643738,0.600460,0.646306,0.817955,0.530811
0.593038,0.592313,0.589987,0.883105,0.565200,0.791613,0.865283,0.538892
0.648807,0.638467,0.573324,0.678106,0.629622,0.707873,0.651771,0.528835
0.516518,0.701700,0.629789,0.442926,0.695835,0.627759,0.544403,0.539879
0.498876,0.530956,0.505499,0.551541,0.729733,0.398352,0.606257,0.566041
0.576274,0.581461,0.638099,0.702763,0.714682,0.544968,0.406530,0.715272
0.551959,0.487151,0.635592,0.493737,0.660239,0.667930,0.453651,0.717786
0.489489,0.533088,0.592310,0.443083,0.473150,0.728531,0.782747,0.799858
0.748019,0.673039,0.754891,0.713907,0.534668,0.593169,0.656095,0.384370
0.537862,0.684745,0.753229,0.601429,0.678326,0.686512,0.749088,0.639400
0.524396,0.449655,0.652602,0.569475,0.363970,0.488307,0.586261,0.685490
0.601863,0.514617,0.747372,0.643850,0.609009,0.693020,0.656898,0.632975
0.629696,0.789665,0.350753,0.697300,0.608486,0.477861,0.565281,0.637825
0.716900,0.531754,0.657761,0.494665,0.711450,0.762322,0.444128,0.562476
0.583167,0.657120,0.542923,0.724541,0.764948,0.572480,0.745743,0.631800
0.563690,0.775873,0.495016,0.614562,0.573117,0.689822,0.616708,0.479991
0.777987,0.751740,0.409065,0.459575,0.689368,0.552794,0.628610,0.650222
0.545437,0.560383,0.688175,0.580923,0.434392,0.541728,0.747815,0.626740
0.580920,0.773823,0.486912,0.570358,0.563409,0.572612,0.630124,0.676352
0.622544,0.459586,0.515848,0.731522,0.512265,0.712837,0.634200,0.682695
0.730703,0.811401,0.688562,0.619836,0.544335,0.488188,0.830288,0.573483
0.586922,0.813261,0.547823,0.734495,0.747678,0.792087,0.633039,0.454400
0.396809,0.677689,0.645542,0.457803,0.717726,0.581535,0.599937,0.418961
0.649829,0.429983,0.638922,0.645525,0.591429,0.747773,0.600614,0.555302
0.834131,0.563796,0.658005,0.633019,0.627662,0.712388,0.486072,0.519657
0.692115,0.584147,0.619525,0.562969,0.699725,0.765440,0.724398,0.582212
0.483623,0.314547,0.720000,0.660797,0.542796,0.734362,0.671914,0.607029
0.548518,0.525381,0.664681,0.616549,0.518331,0.689118,0.572961,0.459548
0.652723,0.535781,0.649203,0.602456,0.606026,0.393158,0.646536,0.572161
0.573863,0.798421,0.428222,0.637705,0.680119,0.656824,0.583044,0.466013
0.661323,0.469425,0.654132,0.637620,0.537274,0.508478,0.725015,0.489860
0.579147,0.661660,0.641077,0.511043,0.551055,0.617584,0.602592,0.602092
0.556923,0.525525,0.599943,0.616574,0.799313,0.552886,0.377875,0.505987
0.728701,0.611233,0.693836,0.589574,0.475562,0.626159,0.457205,0.697764
0.621848,0.418440,0.533574,0.410883,0.525107,0.560483,0.838221,0.580122
0.795493,0.608293,0.697094,0.735032,0.466246,0.663640,0.574063,0.578593
0.584662,0.546722,0.504924,0.795803,0.539366,0.704677,0.604329,0.492878
0.685090,0.563722,0.496428,0.673211,0.582501,0.636126,0.671042,0.459119
0.629904,0.718722,0.635667,0.571469,0.584427,0.666829,0.561825,0.907070
0.712961,0.405565,0.486886,0.498597,0.571599,0.609637,0.640673,0.779466
0.380062,0.687917,0.481139,0.401861,0.481686,0.636267,0.766232,0.492929
0.566569,0.641753,0.646312,0.718693,0.669855,0.761432,0.626556,0.738570
0.656058,0.467897,0.460797,0.531637,0.597040,0.543627,0.463202,0.496223
