0.900931,0.829041,0.952929,0.824089,0.871311,0.893500,0.935282,0.762584
0.893309,0.842926,0.891715,0.849390,0.892698,0.942630,1.021393,1.074899
0.695189,1.001094,0.985799,0.937916,0.918061,0.930618,0.970334,0.790611
0.986709,0.885503,0.937554,1.184044,0.858189,0.899956,0.823550,0.998050
0.950964,0.746019,0.976682,0.872940,0.809223,0.918729,0.875071,0.855857
1.037610,0.909728,0.826861,0.875997,0.907664,0.811549,0.865337,0.992602
0.917979,0.823804,0.947101,1.057870,1.004984,0.876917,0.858166,0.880251
0.732995,0.880114,0.837428,0.891389,0.642136,1.024952,0.829763,0.843095
0.901941,0.818920,0.819507,0.786242,0.802504,0.843809,0.981933,0.833118
1.026553,0.920222,0.837537,1.062025,0.877285,0.834983,1.110741,0.865232
0.906000,0.772300,0.816735,0.966464,0.782556,0.686802,0.807744,0.819603
0.698405,0.782076,0.812457,1.002445,0.979246,0.797813,0.719770,0.943112
0.840668,0.935904,0.717281,0.656894,0.763898,0.908656,0.882968,0.996259
0.711329,0.788613,0.809734,0.877402,0.894492,0.968778,0.792720,1.009479
0.818982,0.666235,0.997458,0.931492,0.940991,1.014066,0.808861,0.814659
0.699595,0.897691,0.765022,0.999216,1.010922,0.827482,0.969138,0.870025
0.937748,0.806846,0.967076,0.941021,0.771275,0.866716,1.067319,0.824061
0.825457,0.928163,1.004190,0.958012,0.737321,0.736409,1.069300,1.018466
1.029519,0.638019,0.788739,0.812170,1.111577,0.780976,0.934727,0.839345
0.790246,0.998492,0.802640,0.933228,0.927036,0.840152,0.853081,0.962176
1.070665,0.907213,0.913563,0.990187,0.734498,0.891441,0.882452,0.888441
1.019831,0.739059,1.007525,0.956101,0.799613,0.923624,0.908098,0.886049
0.992162,0.975670,0.987677,0.897734,0.781927,0.832179,0.843620,0.942407
0.721694,0.885554,0.901948,0.981186,1.003655,0.986815,0.801866,0.681668
0.988023,1.011270,0.929397,0.953339,0.821842,0.718199,0.917323,0.835116
0.881322,0.814840,0.888472,0.809146,0.890782,0.935549,0.856667,0.801783
0.851710,0.842228,0.967938,1.138487,1.059002,0.894441,0.864069,1.033475
0.968495,1.043312,0.923911,0.803091,0.967571,0.782624,0.943490,0.789187
1.135099,0.985149,0.874840,0.932644,0.951670,0.949007,0.855271,0.834684
0.853076,0.784845,0.991360,0.724852,0.889611,0.898556,0.854486,0.964507
0.675435,0.961574,0.847397,0.995063,0.803927,0.938693,0.819999,1.062975
0.715425,0.759137,0.823263,0.843299,0.890200,0.890702,0.940571,0.827396
0.898220,1.100427,1.051992,0.954451,0.958065,0.931682,1.039464,0.834255
1.004516,0.943511,0.971323,0.896059,0.943011,0.716114,0.999111,0.830772
0.765541,0.987296,0.900187,0.792382,0.961030,0.961242,0.984518,0.874200
0.756459,0.953497,0.868110,0.787652,0.833514,1.012544,0.914128,0.869117
0.731170,0.890564,0.729912,1.092532,0.888180,0.958247,0.818554,1.002162
1.007799,0.805862,0.748271,1.008495,0.870953,1.137587,0.905334,0.831675
0.921974,0.947398,0.932388,0.829922,0.831055,0.769774,0.935475,0.798490
0.818517,1.052737,0.855737,0.838678,0.889581,0.934404,0.756477,0.978889
0.801142,0.994303,0.845762,1.048364,0.933183,0.758451,0.845349,0.768852
0.876793,0.857141,0.927838,0.861894,0.742986,0.850505,0.626403,0.751547
0.917032,0.849112,1.043255,1.021793,0.791522,0.880567,0.986331,0.895966
0.949510,0.976151,0.816363,0.673995,0.845754,0.920511,0.954741,0.905935
0.802771,0.680660,0.786341,0.904677,0.845087,0.783459,1.055939,0.847257
0.825117,0.883054,0.880203,0.807200,0.925148,1.046486,1.022142,0.846296
0.879922,0.881870,0.744142,0.890377,0.631394,0.903330,1.071012,0.884818
0.762603,0.972075,0.923867,0.929849,0.914475,0.874714,0.936850,0.791132
0.883159,0.947575,0.969197,0.869957,0.937017,0.822262,1.051045,0.982023
0.965749,0.928156,0.710922,0.795270,0.923229,0.865663,1.026448,0.893534
0.783280,1.042912,0.991368,0.961959,0.805687,1.082804,0.938273,0.928912
0.774269,1.039198,0.905373,0.934610,0.881093,1.071642,0.882804,0.994276
0.754039,0.871129,0.845470,0.881454,0.821688,0.959684,0.971301,0.775972
1.166285,0.672565,0.955080,0.942686,0.844840,0.936334,0.764604,0.879838
0.866114,0.835692,0.973308,0.989603,0.930554,0.820416,0.775678,0.824668
0.828651,0.929497,0.907827,0.780619,1.011341,0.864137,0.703922,1.006048
0.843385,1.016729,0.873498,0.832889,1.022724,0.794723,0.801263,0.918279
0.895628,0.830621,0.873325,0.822744,0.885933,0.935490,0.881157,0.884168
0.693002,0.912045,0.825698,0.833732,0.850944,0.850495,0.845656,0.942566
0.973443,1.016763,0.920403,0.701436,0.982878,0.746468,1.071431,1.009310
0.919014,0.871433,1.017550,0.895931,1.113414,0.945944,0.853570,0.975853
0.772703,0.682053,1.121896,1.070917,0.787402,0.994905,0.795350,1.073471
0.903416,0.941382,0.881352,1.046168,0.767314,0.972095,0.956089,0.793337
0.720480,0.697483,1.000215,0.977652,1.136428,1.084590,0.742307,0.965161
0.974563,0.860623,0.883955,0.978554,0.793871,1.108629,0.840119,0.801292
0.909472,0.856066,0.985037,0.866038,0.801357,0.853601,0.946971,1.035235
1.057210,0.819895,0.954345,1.047679,0.921600,0.991347,0.935107,0.862312
0.697617,0.961828,0.716136,1.066606,0.860728,0.931764,1.030768,0.714512
0.965078,0.865079,0.881154,1.091624,1.056218,0.865641,0.943845,1.007885
0.830052,0.875503,0.751572,0.878053,0.918084,0.855130,0.927502,0.928100
0.986906,0.813063,0.968406,0.968339,0.930699,0.899788,0.874362,0.872280
0.932636,1.059847,0.864215,0.882450,0.724979,0.880077,0.855942,0.817434
0.998255,0.978510,0.821291,0.883379,0.949871,0.917436,0.975250,0.924106
0.878530,0.954082,0.903928,0.874274,1.024820,1.078989,0.963631,0.773260
1.024039,0.804110,0.830089,0.883941,0.746383,0.984475,0.817986,0.905300
0.940394,0.878330,0.910735,0.643085,0.866478,0.837911,0.962736,1.041159
1.024998,0.879890,1.042174,0.916407,0.807211,0.986197,0.996203,0.792025
0.947238,0.828279,0.923846,0.996304,0.939327,0.937308,0.980899,0.826812
0.998583,0.954845,0.850362,0.920957,0.894037,0.930317,0.819354,0.995615
0.916830,0.989922,0.836333,1.006180,0.814348,0.950458,0.857310,0.861830
0.880841,1.057627,0.892129,0.819607,0.946151,0.961924,0.940964,0.897872
1.064640,0.919633,0.915211,1.050844,0.972402,0.814647,0.906433,0.988435
0.945178,0.783490,0.943641,1.002265,0.880755,1.037580,0.784963,0.989696
0.972671,0.985214,0.823008,0.877153,0.746809,1.022963,0.730623,0.991631
0.992393,0.966282,0.939172,0.875424,0.700971,0.757815,1.062732,0.798582
0.872212,0.939041,0.966987,1.042712,0.789720,1.024781,1.070621,0.793984
0.985454,0.842061,0.895806,0.784585,0.849704,0.851031,0.843406,0.929452
0.852753,0.947815,1.019121,0.957855,0.864655,0.930811,0.864808,0.933367
0.925619,0.869869,1.190948,0.874417,0.880694,0.690511,0.867227,0.837173
0.787283,0.899065,1.069377,1.073121,0.870848,0.852720,0.966104,0.812988
0.883340,0.902178,0.886900,0.891459,0.870056,1.057177,0.889661,0.961503
1.005889,0.927092,0.889960,0.765650,0.902231,0.805183,0.860940,1.003773
0.934332,0.957960,0.852549,0.925573,0.585087,0.863167,0.814779,1.105325
0.956993,1.075620,0.767415,1.013408,0.921078,0.746237,0.852477,1.060096
0.886042,1.046775,0.992011,1.038944,0.961307,0.935757,0.748776,1.028316
0.834497,0.862105,0.978867,0.879699,0.944585,0.976273,0.926476,0.887475
0.978319,0.960393,0.929774,0.795835,1.005353,0.966444,0.869553,0.897209
0.879554,1.119423,0.725426,1.156899,0.807810,0.923354,0.881040,0.727983
0.748457,0.834693,0.949870,0.828086,0.897315,0.892918,0.896526,0.911526
0.980210,0.971496,0.850035,0.938276,1.045564,0.945804,0.901123,0.861190
0.870473,0.869445,0.989420,0.891249,0.768960,0.930757,0.764472,0.761165
0.760588,1.182158,0.951299,0.932211,0.827271,1.005213,1.040771,0.882657
0.941841,1.010471,0.703728,0.820511,0.658965,0.845912,1.001904,0.918021
0.803009,0.912327,0.944475,0.844776,0.700333,0.905856,0.973722,0.939288
0.982822,0.859868,0.889199,0.796555,0.871106,0.723524,0.999118,1.010341
0.744835,0.897157,0.827961,0.847434,0.874345,0.860436,0.859804,0.856522
1.016019,0.946721,0.871603,0.942033,0.904844,0.904300,0.948612,0.879835
0.950361,0.868602,0.893131,1.003929,0.647980,0.883144,1.011118,0.909658
0.720599,0.928344,1.111471,0.879702,0.839431,0.881629,1.030483,0.963143
1.025827,0.675514,1.112037,1.029023,0.768266,0.971223,0.883971,0.885007
0.922730,0.785222,0.953199,0.991580,0.803615,0.964078,1.159786,0.942738
0.814164,0.984130,0.921636,0.954709,0.801829,0.954159,0.715010,0.947467
0.736959,1.111173,1.062708,0.850057,0.933296,0.897510,0.813911,0.903511
0.954823,1.013487,0.817386,0.974279,0.965153,1.136861,0.912124,0.982953
0.936427,1.005997,0.769337,0.974880,0.925482,0.950451,0.826001,0.861776
0.876413,0.801385,0.902546,0.826744,0.891576,0.885666,0.990713,0.811718
0.795022,0.883685,0.944172,1.002045,0.870506,0.759532,0.956789,0.973022
1.014102,0.978152,0.883977,0.873058,0.762693,0.981158,0.901174,0.936029
0.896795,0.744161,0.890556,0.809095,0.907766,0.968916,0.862972,0.837055
1.003233,0.885090,1.038936,0.614793,0.792326,1.091226,0.941067,0.967303
0.970047,0.830592,0.965977,1.026826,0.899157,0.891864,0.867411,0.795499
0.856593,0.980116,1.010449,1.079867,0.957745,1.002696,0.830406,0.846045
0.768928,0.949391,0.749160,0.822385,0.869104,0.859619,0.897090,0.876613
0.838894,0.782821,0.847107,1.039357,0.820326,1.046024,0.735610,0.913766
1.041607,0.830354,0.980729,0.787583,0.907231,1.070461,0.888902,1.157488
0.885690,0.764482,1.011652,0.893230,0.910582,0.885778,0.892568,0.804816
0.845629,0.839492,1.021830,0.740011,0.717132,0.943096,0.804177,0.944810
0.637862,0.959677,1.032538,0.813148,0.940675,0.943228,0.987543,0.877181
0.860795,1.013924,1.011272,0.763388,1.035797,1.010842,0.894746,0.873035
0.929887,0.921146,1.003106,1.028314,1.068493,0.856282,0.905275,0.859355
0.937163,0.891774,0.922942,0.842538,0.820149,0.964515,0.826073,0.987994
0.817162,0.769480,0.853716,0.862112,1.034091,0.926243,0.907250,1.133373
0.937356,0.840235,0.842964,0.817963,0.983308,0.889117,0.900847,0.969890
0.759087,0.782279,0.902748,0.726957,0.859299,0.868022,0.871949,0.751623
1.073521,1.065841,0.758273,0.789764,0.753041,0.679065,1.000201,0.949092
1.105729,0.791749,0.847047,0.856174,0.895358,1.095295,0.851660,0.965563
0.827436,0.824128,0.891310,0.921790,0.894215,0.976531,0.759784,0.952117
1.070165,0.947673,0.936816,0.707772,0.998127,0.693607,1.088061,0.779372
1.029630,0.946893,0.916328,0.723290,0.763872,0.846991,0.796803,0.740527
0.945774,0.843129,0.909155,1.147712,0.867047,0.876383,0.893418,0.830500
0.898236,1.004476,1.016528,0.976218,0.858910,0.652502,0.976577,0.690420
0.924456,0.859153,0.806101,0.881220,0.872499,1.022818,0.790018,1.007508
0.896515,0.955426,0.994591,0.842640,1.023386,0.893060,1.035479,0.724086
0.765461,0.859394,1.029442,0.828963,0.783826,0.795427,0.857446,0.822695
0.941622,0.807204,0.910405,0.822945,0.828471,0.868239,0.759409,0.893653
0.944123,0.748031,0.940106,0.720828,0.914420,0.957591,0.745333,1.053079
0.752815,0.845246,1.003671,0.937330,0.925845,1.034845,0.942630,0.747776
1.141954,0.989129,0.874948,1.188035,1.114740,0.870508,0.908390,0.850084
0.808072,0.882175,1.048439,0.809007,0.809782,0.905209,1.088516,0.815808
0.957416,0.876660,0.745580,0.919859,0.925780,0.837319,0.896695,0.884691
0.808549,0.834438,1.011993,0.764298,0.924782,0.880759,0.888673,0.786530
0.969570,1.050963,0.987926,1.047450,0.936675,0.825149,0.827163,0.791510
0.887450,0.761607,0.945200,1.019657,0.829824,0.949961,0.851291,1.054250
0.927109,0.962181,0.880260,0.894733,0.892438,0.693087,0.740585,0.823613
0.730217,0.867260,0.905329,0.774832,0.924639,0.806393,1.063351,0.870408
0.847438,0.958670,0.924953,1.029793,0.925263,0.854250,0.902289,0.961002
1.145690,1.079190,0.799517,1.120574,0.888961,1.002943,0.770157,0.957459
0.868789,0.897732,0.882336,0.911929,0.875581,0.998405,0.965272,0.931432
0.868055,0.960171,0.828302,1.054106,0.791009,0.741298,0.898064,0.871793
0.879538,0.906702,0.912167,0.939093,0.923003,1.047689,0.883746,0.999816
0.968447,0.822581,1.008994,0.985124,1.055642,0.977296,0.937914,0.841099
0.843690,1.022593,0.949034,0.937207,0.847724,0.935756,0.849698,0.954243
1.088555,0.848175,0.976273,0.949273,0.812196,0.916639,1.145830,0.829617
0.924916,0.997447,0.813925,1.020929,0.804376,0.921902,1.078099,0.982229
0.937685,0.952958,1.016048,0.882787,0.823902,0.986241,0.924045,0.868330
0.837192,0.848072,1.056250,0.724366,0.903188,0.979306,0.781892,0.936474
0.988248,0.748848,0.797387,0.988622,0.978597,0.814240,0.944754,0.736997
0.820987,0.800477,0.941719,0.796700,0.976818,0.736479,0.824024,1.030626
0.797119,0.862356,0.760135,1.049279,0.712103,0.939638,0.903489,0.941936
1.000720,0.914469,1.026480,1.031767,1.019347,0.801878,0.784334,0.864965
1.073237,0.946004,0.721523,0.902306,0.907321,0.891386,1.102774,0.947412
0.931254,0.967376,0.814438,1.030258,0.968263,0.891939,1.045857,0.937605
0.741442,0.854286,1.065720,0.871627,0.826965,0.909417,0.907695,1.049493
0.804269,1.053245,0.941644,0.866209,0.923619,0.914474,0.814918,1.070054
0.793016,0.958682,0.958846,0.991024,0.898997,0.894987,0.781197,0.859008
0.864632,0.946880,0.835465,0.660050,1.022534,0.974652,0.886061,0.858379
0.962769,0.742757,0.743869,1.019902,0.911674,0.867680,1.061018,0.889590
0.761994,0.958327,1.094580,0.674671,0.894284,0.819077,0.857499,0.983494
0.747292,0.917580,0.750587,0.857254,0.948467,0.991261,0.825349,1.005195
0.905211,0.872168,1.012164,0.762039,0.837773,0.947857,0.766673,0.908987
0.747627,0.730130,1.041170,0.873257,1.000331,0.912745,0.709281,0.841824
0.821646,0.746016,0.895215,0.531476,0.960839,1.037382,0.987346,0.790064
1.047209,0.818538,0.951309,0.829101,0.959040,0.812855,0.853063,0.873259
0.740192,0.807728,0.804552,0.812281,0.973044,0.925189,0.770743,0.965804
0.881206,0.795191,0.942461,0.979665,0.993744,0.860420,0.883906,0.919807
0.995928,0.937127,1.024229,0.789497,0.760002,0.757846,0.888776,0.927429
0.775935,1.115363,0.975593,0.935127,0.903925,0.878685,0.970357,1.077398
0.868239,0.852962,0.900452,0.972314,0.894202,0.780768,0.883066,0.994447
0.766984,0.996455,0.859761,0.824541,0.916833,0.842405,0.809797,0.850858
0.819062,1.010153,1.094266,0.978692,0.815125,1.074204,0.865461,0.959283
0.791506,0.912465,0.805900,0.955001,0.916226,0.903856,0.963276,0.991957
0.796272,0.944396,1.074277,0.811665,0.888032,0.773709,0.882816,0.848254
0.823404,0.829183,0.813910,1.003925,0.860098,1.088926,0.882803,0.951327
0.901159,1.017218,0.920571,0.828944,0.802745,0.813163,1.011769,0.887752
0.738261,0.814130,0.983468,1.042003,0.919694,0.872585,1.032740,0.847488
0.879565,1.065513,0.787499,0.975810,0.910926,0.808508,0.855803,0.686968
0.951273,0.841886,0.766282,1.020187,0.706479,0.944263,0.704333,0.903214
0.805215,1.145602,0.951314,0.983892,0.913965,0.808292,1.063995,1.085000
0.900876,1.111284,1.153547,0.880355,0.758183,0.854132,0.919347,0.913314
0.993055,0.909566,0.908394,0.831469,1.077645,0.944964,0.880085,1.021237
0.998778,0.873506,1.037448,0.942180,0.847662,0.917601,0.982824,0.878309
0.908394,0.961908,0.900115,0.814726,0.894455,0.967924,0.917492,0.777369
1.020339,0.693599,0.911108,1.093118,0.808891,0.884155,0.974795,0.926062
0.722521,0.940203,0.899291,1.027670,0.908756,0.993080,0.864084,0.813760
0.959173,0.892113,0.805297,0.874269,0.692146,0.981375,0.992047,0.859115
0.797265,0.919639,0.944350,0.697631,0.848422,0.876751,0.769133,1.044742
0.875371,0.933179,1.040394,0.923688,0.910229,0.830684,0.891304,0.831990
1.017243,0.835996,0.778216,0.856669,0.808438,0.689489,1.172152,0.968527
0.865650,0.900960,1.129075,0.892950,1.095398,0.885023,0.883302,0.941336
0.845178,0.905121,0.896606,0.989813,0.985004,1.008055,0.989203,0.865713
0.913952,0.958798,1.056458,0.871435,0.956280,0.890951,0.961602,0.726765
0.919234,0.798865,0.928948,0.854800,1.030705,0.942538,0.946523,0.977918
0.824188,0.953373,0.896007,0.975632,0.912528,0.994543,0.989261,0.734928
1.045991,0.876698,1.059605,0.828867,1.074225,1.114926,1.016672,0.982084
0.848399,0.982301,0.717187,0.962803,0.833520,1.052698,0.892220,1.129531
0.724847,0.938876,0.973707,0.950847,0.963542,0.860306,0.963337,0.735091
1.044466,0.764091,0.757905,0.727283,1.009450,0.885328,0.933434,0.850478
0.808203,0.830058,1.086278,1.116385,0.909395,0.852576,0.760736,0.895284
0.804701,1.008576,0.992697,0.887646,0.918105,1.067460,1.059511,0.976391
0.948316,1.006340,0.810837,1.139024,0.883787,0.932913,0.915514,0.913198
0.941287,0.707959,0.981459,1.071214,0.837594,0.824267,0.921218,0.925880
0.873326,0.934801,0.891758,0.819667,0.732088,0.873936,0.960689,0.868104
0.945505,0.780882,0.841009,0.939523,0.859466,0.882084,0.881328,1.003672
0.848467,0.893705,0.934416,0.882265,1.031991,0.921408,0.899200,0.954129
0.862400,0.789303,0.930375,0.927296,1.017519,0.811715,0.801583,0.766255
0.880996,0.791454,0.860035,0.886012,0.862886,0.802725,0.870003,0.974269
0.868839,0.826044,0.984248,0.923065,0.928136,1.025746,0.838739,0.879205
0.814624,0.854263,0.794868,0.886260,1.029016,1.028666,0.754075,1.029443
0.819833,0.810197,0.823580,0.847804,1.089640,1.098277,0.858222,0.780316
0.826885,0.927538,0.772193,0.735367,0.685979,0.973533,0.899893,0.842858
0.775483,0.901918,0.942678,0.983903,0.977800,0.919451,0.909883,0.795000
1.035724,1.056316,0.966899,0.924734,0.972160,0.893720,0.971501,0.768289
0.962667,1.018233,0.851932,0.913117,0.936459,1.064266,0.737785,0.964379
0.958440,0.883185,0.878982,0.948651,0.724034,0.877350,1.003920,0.927901
0.895285,0.836471,0.850810,0.915322,0.820293,0.823238,0.736824,0.813167
1.127769,0.770634,0.740298,1.136728,0.605339,0.880467,0.797218,0.770175
0.929097,0.913596,0.889723,0.998124,0.982838,0.951324,0.873226,0.871992
0.854404,0.854165,1.060321,0.907318,0.878118,0.832402,1.002839,0.788979
0.860725,0.900212,1.049177,0.859631,0.999030,0.947480,1.021284,0.851132
0.881077,0.854321,0.909971,1.043771,0.898105,0.963017,0.929669,0.845225
0.833347,0.930559,0.967143,0.821388,0.958856,1.026462,0.967138,0.781167
0.621790,0.852078,0.928587,0.981293,0.877809,0.814511,0.763114,0.913480
0.854154,0.779579,0.982833,0.947693,0.939350,0.989833,0.857351,0.799235
0.742399,1.010336,1.045314,0.854572,0.787826,0.979364,1.006384,0.540723
0.839011,0.893951,0.711664,0.843648,0.927712,0.861477,0.924549,0.962799
0.915998,0.996010,0.705332,1.061622,0.899411,0.813807,0.756887,0.993386
0.988937,0.589051,0.836456,0.896944,0.976726,0.751746,0.986614,0.935274
0.940976,0.897027,0.836462,1.217630,1.024729,1.011473,0.917790,0.732321
0.891215,0.718057,0.872632,1.018639,0.972248,0.823476,0.637037,0.884811
0.928925,1.008377,0.719318,0.894604,1.003775,0.826978,0.815261,0.833912
0.769494,0.886427,0.921519,0.701130,1.028710,0.919086,0.861019,0.803236
0.848163,1.063792,1.058853,0.948360,1.067275,0.791436,1.051997,0.992866
0.993924,0.869971,0.830427,0.865317,0.939582,0.991744,0.847277,0.944917
1.004607,0.939542,0.865621,0.883164,0.921242,0.966970,0.807100,0.670549
0.752346,0.888353,1.140150,0.817562,1.053286,0.867366,0.763290,0.969175
0.948306,1.071165,1.123174,0.746407,0.889559,0.805403,0.724331,0.900959
1.005108,0.814175,1.168809,0.875530,1.019922,0.856985,0.824920,0.869158
1.038316,1.022191,0.928666,0.852764,0.917288,0.777997,0.889954,0.916284
0.838441,0.859504,0.890523,0.977083,1.061810,1.092343,0.777411,0.847751
1.040589,0.761932,1.018713,0.865025,1.038201,1.008580,0.807404,0.904525
0.821553,0.934085,0.971172,0.867174,0.922059,0.815321,0.861978,0.928915
0.716632,1.099370,0.901559,0.819652,0.993848,0.862438,0.877730,0.817030
0.862380,1.067598,0.948539,0.946561,0.797366,0.847548,0.953268,0.934655
0.786847,0.903481,0.947609,0.994807,0.796218,0.949603,0.825139,0.794517
0.706360,0.952511,0.907823,0.771735,0.883006,0.938645,1.077037,0.968299
0.928032,0.880400,0.849493,0.971719,0.947014,0.795074,0.855516,0.921176
1.103957,1.010845,0.927168,0.973556,0.901989,1.021581,1.023704,1.059195
0.875007,0.816049,1.000773,0.886591,0.982744,0.827699,0.845823,0.906485
0.810618,0.721585,0.829859,0.947168,0.818471,0.835295,0.885320,0.912270
1.061395,1.076878,0.987010,0.885352,0.990380,1.047870,0.964032,0.839695
0.975878,1.097997,1.003997,0.826845,0.752730,0.967855,0.994717,0.898431
0.953938,0.925667,0.857344,0.933903,0.792796,0.910660,0.753482,0.931122
0.938464,0.902298,0.993352,1.016898,0.870290,0.856918,0.917218,0.967344
0.996911,0.796535,0.865638,1.019044,0.745746,0.923592,0.923010,0.953424
0.925783,0.921787,0.901187,0.932949,0.966595,0.644631,0.910481,1.046294
0.943690,0.951422,1.048139,0.911937,0.847985,1.046127,1.027928,0.995771
1.062702,0.872501,0.872079,0.939932,0.815365,0.956448,0.956221,0.768376
0.877995,0.911124,1.028773,0.932391,0.917782,0.841859,0.731179,0.800505
0.752073,0.881519,0.950392,0.900859,1.024043,0.892834,1.025295,0.837580
0.899475,0.934918,0.945817,0.950948,0.970123,0.857425,1.045656,0.784502
0.835084,1.011204,0.968688,0.887979,0.931784,0.984299,1.050431,0.959427
0.960996,0.886590,0.749476,0.861936,0.928230,1.043151,1.006458,0.932175
0.741385,0.869711,1.124361,0.958045,0.835861,0.976277,0.985786,0.905112
0.980784,1.025962,0.992957,0.894489,0.944088,0.932493,0.717894,0.815195
1.000282,0.811372,0.899649,0.926007,0.902532,0.901299,0.863304,0.874600
0.904028,0.867767,1.039108,0.767920,0.913008,0.686243,1.097270,0.657414
0.862958,0.783415,0.787144,0.769434,0.846700,0.919307,0.997346,0.822195
0.765132,0.852189,1.043829,0.828025,0.841944,0.828803,0.757713,0.961309
1.043770,0.815762,0.965541,0.727002,0.702788,0.810243,0.789139,0.984179
1.037020,0.997775,0.998115,0.891375,0.728844,0.840236,0.890026,0.836605
0.899392,1.048761,0.826521,0.976425,0.937701,0.702085,0.948417,1.117892
0.757992,0.822911,0.914529,0.946001,0.796253,0.946540,0.799005,0.887049
0.732460,0.837126,0.918266,0.988327,0.922885,0.996667,1.052205,0.811055
0.809213,1.039720,0.938486,0.887463,0.898849,0.835137,0.857461,1.133047
0.926661,0.868935,0.917621,0.959666,0.785563,0.845659,0.869115,0.991489
0.939720,1.040110,1.020683,0.947147,0.968937,0.793001,0.934502,0.878880
0.703507,0.859126,1.082723,0.985089,0.772529,0.876616,0.874708,0.946241
0.978325,1.011896,0.809713,0.948123,0.788165,0.838657,0.915798,0.924950
1.130150,0.918634,0.914259,0.923661,0.849952,0.825048,0.972100,0.990137
1.034930,1.001546,0.954998,0.729355,1.022964,0.842337,0.814203,1.017554
1.031688,0.818563,0.839821,0.984916,1.093781,0.819229,0.791553,0.978303
0.923067,0.863992,0.939806,1.001981,0.998867,0.990299,0.835883,0.864703
0.715163,1.027823,0.898788,0.886477,0.880058,0.929032,0.840039,0.946038
0.989353,0.867484,0.861793,1.041437,0.991521,1.052135,0.913827,0.887084
0.973355,1.061878,0.980196,0.745621,1.018659,0.976366,0.831602,0.843290
1.027100,0.680104,0.945243,0.895327,0.672395,0.880488,0.953628,0.913497
0.918431,0.994512,0.894204,1.062174,0.755420,0.813910,0.876941,1.014717
1.008925,1.070095,0.857393,0.759572,0.845621,0.768570,0.939063,0.857610
0.731566,1.035996,0.944684,0.661374,1.040969,0.810315,0.924094,0.943425
0.902301,0.963005,1.032842,0.822922,0.824510,0.980567,0.782578,0.796617
0.981049,0.750943,1.019372,0.806142,0.851390,0.705824,1.030262,0.797622
0.931274,0.913835,1.005648,0.832899,0.967413,0.917313,0.699236,0.788989
0.833960,0.926053,1.138831,0.897447,0.808042,0.997208,0.930319,1.007728
0.840183,0.995493,0.854560,0.917670,0.864157,0.885006,0.773695,1.105349
1.010446,0.923795,0.876929,0.850967,0.743727,0.730645,0.892659,0.965580
0.995150,0.841516,0.927636,0.928992,0.889424,0.955987,0.968402,0.924037
0.779541,0.809812,0.918150,0.955978,1.029556,0.893355,0.952500,0.686302
0.875893,0.757812,0.887540,0.866748,0.734592,0.796970,0.788566,0.786309
0.933689,1.028611,0.954610,0.892564,0.818536,0.845895,0.854684,0.924608
0.858835,0.738051,0.851062,1.009571,0.912027,1.011432,0.919167,0.764787
1.035429,1.248056,1.062973,0.754683,0.852893,0.900730,1.125359,1.011673
0.958158,1.069952,0.891034,0.884207,0.752952,0.775908,0.694045,0.991965
1.053861,0.960937,0.886204,0.908179,1.158636,1.063172,0.989658,0.992696
0.997196,0.753540,0.714005,0.959159,0.926986,0.891637,0.712956,0.831168
